,Accuracy,Loss,Precision,Recall,F1-Score
0,0.0,7.718863487243652,0.1875,0.1875,0.18749999500000017
1,0.0,5.247188568115234,0.1463414579629898,0.09375,0.11428570786318126
2,0.0,4.392098903656006,0.1463414579629898,0.0625,0.087591235705236
3,0.0,3.882430076599121,0.1463414579629898,0.046875,0.07100591284309286
4,0.0,3.5460402965545654,0.1463414579629898,0.03750000149011612,0.059701490724623565
5,0.0,3.330406904220581,0.1463414579629898,0.03125,0.05150214268510338
6,0.0,3.1650445461273193,0.1463414579629898,0.02678571455180645,0.045283016371583586
7,0.0,3.0628418922424316,0.1463414579629898,0.0234375,0.04040403781645387
8,0.0,2.955897092819214,0.1463414579629898,0.02083333395421505,0.03647416273416173
9,0.0,2.878324031829834,0.1463414579629898,0.01875000074505806,0.03324099624664836
10,0.0,2.8016583919525146,0.1463414579629898,0.017045455053448677,0.030534349972590198
11,0.0,2.7567765712738037,0.1463414579629898,0.015625,0.028235292272894577
12,0.0,2.6997792720794678,0.1463414579629898,0.014423076994717121,0.02625820408691023
13,0.0,2.6529617309570312,0.1463414579629898,0.013392857275903225,0.024539875911013014
14,0.0,2.6045725345611572,0.1666666716337204,0.014583333395421505,0.026819922061236727
15,0.0,2.582648992538452,0.20454545319080353,0.017578125,0.03237409924497571
16,0.0,2.539376735687256,0.239130437374115,0.020220588892698288,0.03728813530475837
17,0.0,2.508012294769287,0.2857142984867096,0.0243055559694767,0.04479999941506923
18,0.0,2.4619834423065186,0.3636363744735718,0.032894738018512726,0.06033182564401972
19,0.0,2.435995578765869,0.4166666567325592,0.0390625,0.07142856971525394
20,0.0,2.40484619140625,0.4193548262119293,0.0386904776096344,0.07084468730255544
21,0.0,2.3743550777435303,0.446153849363327,0.04119318351149559,0.07542262812459209
22,0.0,2.341047525405884,0.47826087474823,0.04483695700764656,0.0819875769609211
23,0.0,2.29988169670105,0.5324675440788269,0.0533854179084301,0.0970414207062925
24,0.0,2.274503707885742,0.5747126340866089,0.0625,0.11273956963581826
25,0.0,2.244751214981079,0.5799999833106995,0.06971153616905212,0.12446351335950412
26,0.0,2.2248213291168213,0.6000000238418579,0.0763888880610466,0.13552361126476387
27,0.0,2.20157527923584,0.6302521228790283,0.0837053582072258,0.14778325142632365
28,0.0,2.1748032569885254,0.6564885377883911,0.09267241507768631,0.16241737432478798
29,0.0,2.143224000930786,0.673758864402771,0.0989583358168602,0.17257039206931826
30,0.0,2.1216609477996826,0.6883116960525513,0.10685484111309052,0.18499127555137473
31,0.0,2.098111391067505,0.6932515501976013,0.1103515625,0.19039595444339816
32,0.0,2.079019069671631,0.7062146663665771,0.11837121099233627,0.20275749696883735
33,0.0,2.054927110671997,0.7113401889801025,0.12683823704719543,0.21528861071323618
34,0.0,2.045832633972168,0.7028301954269409,0.13303571939468384,0.22372372861325268
35,0.0,2.0244832038879395,0.7030567526817322,0.1397569477558136,0.23316437461109352
36,0.0,2.0073766708374023,0.7071129679679871,0.14273647964000702,0.23752634034651204
37,0.0,1.9867007732391357,0.7109375,0.1496710479259491,0.24728259939987768
38,0.0,1.9705153703689575,0.7089552283287048,0.15224358439445496,0.2506596207241858
39,0.0,1.953322172164917,0.7142857313156128,0.15625,0.25641025456208427
40,0.0,1.9392774105072021,0.7201365232467651,0.16082316637039185,0.26292834039477675
41,0.0,1.917466163635254,0.7331189513206482,0.1696428507566452,0.2755286880369474
42,0.0,1.9024615287780762,0.7384615540504456,0.1744185984134674,0.28218693873699197
43,0.0,1.8894715309143066,0.7404129505157471,0.17826704680919647,0.2873497388760301
44,0.0,1.8768508434295654,0.7422969341278076,0.1840277761220932,0.2949360003540356
45,0.0,1.8545838594436646,0.7520215511322021,0.18953804671764374,0.3027672272744757
46,0.0,1.8372716903686523,0.7571801543235779,0.19281914830207825,0.3073661854857337
47,0.0,1.8201621770858765,0.7657430768013,0.1979166716337204,0.3145369924613219
48,0.0,1.8028489351272583,0.7710843086242676,0.20408163964748383,0.32274332112531356
49,0.0,1.7842460870742798,0.7734553813934326,0.21125000715255737,0.33186058509034466
50,0.0,1.7714898586273193,0.7748344540596008,0.21507352590560913,0.33669064138698956
51,0.0,1.7525322437286377,0.7815126180648804,0.22355769574642181,0.347663553389603
52,0.0,1.7441184520721436,0.7842742204666138,0.22936320304870605,0.354927001168275
53,0.0,1.7290366888046265,0.7876448035240173,0.2361111044883728,0.36331254595459617
54,0.0,1.709731101989746,0.7933579087257385,0.2443181872367859,0.3735881841666693
55,0.0,1.6982852220535278,0.7939609289169312,0.2494419664144516,0.3796178338268754
56,0.0,1.6880214214324951,0.7932203412055969,0.2565789520740509,0.38773819581424906
57,0.0,1.6739448308944702,0.7967479825019836,0.26400861144065857,0.3966005542584751
58,0.0,1.6589703559875488,0.7974882125854492,0.26906779408454895,0.40237622931189954
59,0.0,1.6417521238327026,0.8006042242050171,0.2760416567325592,0.4105344538939995
60,0.0,1.627675175666809,0.8026315569877625,0.28125,0.4165402056428863
61,0.0,1.617938756942749,0.8045325875282288,0.28629031777381897,0.4223048249386498
62,0.0,1.5994905233383179,0.8070651888847351,0.2946428656578064,0.43168604765436913
63,0.0,1.586984634399414,0.8092105388641357,0.30029296875,0.43803418592460824
64,0.0,1.5821352005004883,0.806658148765564,0.30288460850715637,0.44040544410653004
65,0.0,1.5716063976287842,0.8082191944122314,0.3072916567325592,0.4452830069249367
66,0.0,1.564813256263733,0.8038740754127502,0.30970150232315063,0.44713805075440793
67,0.0,1.5522520542144775,0.8039906024932861,0.3147977888584137,0.4524438466148669
68,0.0,1.5439226627349854,0.8054919838905334,0.3188405930995941,0.45684621232610684
69,0.0,1.5315364599227905,0.8071348667144775,0.3232142925262451,0.461587502370832
70,0.0,1.5176277160644531,0.811279833316803,0.3292253613471985,0.4683782155226668
71,0.0,1.5070044994354248,0.8099260926246643,0.3328993022441864,0.471854808189275
72,0.0,1.4974368810653687,0.8115345239639282,0.3373287618160248,0.4765648570117473
73,0.0,1.4898507595062256,0.8106747269630432,0.3399493098258972,0.47902408209435854
74,0.0,1.4777387380599976,0.8113391995429993,0.34583333134651184,0.48495471213701885
