,Accuracy,Loss,Precision,Recall,F1-Score
0,0.0,3.3377530574798584,0.1666666716337204,0.09375,0.11999999667946054
1,0.0,3.0219178199768066,0.1818181872367859,0.0625,0.09302325271568555
2,0.0,2.8171157836914062,0.1818181872367859,0.0416666679084301,0.06779660915637709
3,0.0,2.6975722312927246,0.1818181872367859,0.03125,0.05333333106334279
4,0.0,2.6757216453552246,0.1818181872367859,0.02500000037252903,0.04395604256486836
5,0.0,2.606353998184204,0.1818181872367859,0.02083333395421505,0.037383176839496476
6,0.0,2.548860549926758,0.1818181872367859,0.01785714365541935,0.03252032498502637
7,0.0,2.4947426319122314,0.1818181872367859,0.015625,0.02877697702765408
8,0.0,2.453418493270874,0.1818181872367859,0.013888888992369175,0.025806450527485494
9,0.0,2.4134440422058105,0.1818181872367859,0.012500000186264515,0.023391812032695455
10,0.0,2.379070520401001,0.1818181872367859,0.011363636702299118,0.021390373861767262
11,0.0,2.3606977462768555,0.1818181872367859,0.010416666977107525,0.01970443305975608
12,0.0,2.3422677516937256,0.1818181872367859,0.009615384973585606,0.01826483990212297
13,0.0,2.3135581016540527,0.1818181872367859,0.008928571827709675,0.01702127645243324
14,0.0,2.2861974239349365,0.1818181872367859,0.008333333767950535,0.015936254957527752
15,0.0,2.263033390045166,0.21739129722118378,0.009765625,0.01869158793585472
16,0.0,2.2495951652526855,0.25,0.011029412038624287,0.021126760256535905
17,0.0,2.2144060134887695,0.4000000059604645,0.02083333395421505,0.03960396060603031
18,0.0,2.199028730392456,0.4375,0.02302631549537182,0.04374999851914617
19,0.0,2.167057991027832,0.5135135054588318,0.02968749962747097,0.05612998348167039
20,0.0,2.1334903240203857,0.5714285969734192,0.0357142873108387,0.06722689265431232
21,0.0,2.1035983562469482,0.5909090638160706,0.03693181648850441,0.06951871228285954
22,0.0,2.077345609664917,0.6415094137191772,0.04619565233588219,0.08618504320591659
23,0.0,2.045945644378662,0.682539701461792,0.0559895820915699,0.10348976805478445
24,0.0,2.033174514770508,0.6944444179534912,0.0625,0.11467889720633492
25,0.0,2.020148515701294,0.6666666865348816,0.06971153616905212,0.12622415157609335
26,0.0,2.0020666122436523,0.6565656661987305,0.07523148506879807,0.13499481202621874
27,0.0,1.978986382484436,0.6574074029922485,0.0792410746216774,0.1414342660122421
28,0.0,1.9608128070831299,0.6557376980781555,0.08620689809322357,0.15238095255065742
29,0.0,1.952391266822815,0.6691729426383972,0.09270833432674408,0.16285452852018958
30,0.0,1.9186697006225586,0.699999988079071,0.10584677755832672,0.1838879183215244
31,0.0,1.897145390510559,0.7030302882194519,0.11328125,0.1951219482587789
32,0.0,1.8802878856658936,0.7045454382896423,0.11742424219846725,0.20129869785446788
33,0.0,1.859962821006775,0.71875,0.12683823704719543,0.21562499998319742
34,0.0,1.847288727760315,0.7254902124404907,0.13214285671710968,0.22356495224357426
35,0.0,1.8400590419769287,0.7201834917068481,0.1362847238779068,0.22919708023419672
36,0.0,1.817042589187622,0.7268907427787781,0.14611487090587616,0.24331927346704574
37,0.0,1.7936774492263794,0.7325581312179565,0.15542763471603394,0.25644504836228127
38,0.0,1.7833234071731567,0.7240143418312073,0.16185897588729858,0.26457105373817813
39,0.0,1.779482126235962,0.718120813369751,0.16718749701976776,0.2712293978944284
40,0.0,1.7582577466964722,0.7196261882781982,0.1760670691728592,0.2829148738177868
41,0.0,1.7358298301696777,0.730659008026123,0.1897321492433548,0.30124040492062903
42,0.0,1.7178595066070557,0.734246551990509,0.19476744532585144,0.3078690397437842
43,0.0,1.7015509605407715,0.7427821755409241,0.2009943127632141,0.31637785677833613
44,0.0,1.6865183115005493,0.748110830783844,0.20624999701976776,0.3233532863203576
45,0.0,1.6639641523361206,0.758293867111206,0.21739129722118378,0.337909177638102
46,0.0,1.6493605375289917,0.7595505714416504,0.22473403811454773,0.34684452785467584
47,0.0,1.6427621841430664,0.7510638236999512,0.2298177033662796,0.3519441574167673
48,0.0,1.6258467435836792,0.7560975551605225,0.23724490404129028,0.36116505129203025
49,0.0,1.606003761291504,0.7635658979415894,0.2462500035762787,0.3724007573146936
50,0.0,1.5884475708007812,0.7661141753196716,0.2549019753932953,0.38252874769273876
51,0.0,1.5763299465179443,0.7667844295501709,0.2608173191547394,0.38923767420741
52,0.0,1.5668458938598633,0.7664974331855774,0.2670990526676178,0.39615215240649754
53,0.0,1.5558241605758667,0.767479658126831,0.27314814925193787,0.40290225708919425
54,0.0,1.542267084121704,0.77173912525177,0.2823863625526428,0.4134775316095071
55,0.0,1.530670404434204,0.7713004350662231,0.2879464328289032,0.41934172958438304
56,0.0,1.5094512701034546,0.7801724076271057,0.29769736528396606,0.4309523727264552
57,0.0,1.4970418214797974,0.783633828163147,0.3044181168079376,0.43849438098341514
58,0.0,1.4825942516326904,0.788203775882721,0.31144067645072937,0.4464692462889811
59,0.0,1.4728120565414429,0.7839586138725281,0.31562501192092896,0.45005570980597887
60,0.0,1.4572997093200684,0.7890137434005737,0.3237704932689667,0.4591354876946969
61,0.0,1.4419333934783936,0.7901085615158081,0.3301411271095276,0.4656949809632684
62,0.0,1.428887128829956,0.791131854057312,0.3363095223903656,0.471980502372957
63,0.0,1.416646957397461,0.7898305058479309,0.34130859375,0.4766450686116416
64,0.0,1.4129035472869873,0.7864183783531189,0.3451923131942749,0.47978616460765977
65,0.0,1.402477502822876,0.7882978916168213,0.35085228085517883,0.48558323129424324
66,0.0,1.3925844430923462,0.7917525768280029,0.35820895433425903,0.4932562568142367
67,0.0,1.3831106424331665,0.79438316822052,0.3639705777168274,0.49921209161492947
68,0.0,1.3767268657684326,0.796278178691864,0.36820653080940247,0.5035614823025453
69,0.0,1.3645212650299072,0.7994269132614136,0.37366071343421936,0.5092789684310337
70,0.0,1.3544423580169678,0.7998138070106506,0.37808099389076233,0.5134489027092775
71,0.0,1.3435369729995728,0.803636372089386,0.3836805522441864,0.5193889485284527
72,0.0,1.3348345756530762,0.8033658266067505,0.3882705569267273,0.5235209307221289
73,0.0,1.3245099782943726,0.8036332130432129,0.39231419563293457,0.5272417710603933
74,0.0,1.3153871297836304,0.8043844699859619,0.39750000834465027,0.5320691574542938
75,0.0,1.3095585107803345,0.8042939901351929,0.40049341320991516,0.5347241210615079
76,0.0,1.298447847366333,0.8077544569969177,0.40584415197372437,0.5402485096447536
77,0.0,1.2907640933990479,0.809335470199585,0.40985578298568726,0.5441489499688654
78,0.0,1.2826942205429077,0.8105590343475342,0.41297468543052673,0.547169814915137
79,0.0,1.2745945453643799,0.811119556427002,0.416015625,0.549961261927961
80,0.0,1.2673256397247314,0.8119403123855591,0.4197530746459961,0.55340792339108
81,0.0,1.2610093355178833,0.8132749795913696,0.42492377758026123,0.5581977396551109
82,0.0,1.2513269186019897,0.8128571510314941,0.4284638464450836,0.5611439739497326
83,0.0,1.2423920631408691,0.8149964809417725,0.4326636791229248,0.5652490708238589
84,0.0,1.2359613180160522,0.8152472376823425,0.4363970458507538,0.5684865708264489
85,0.0,1.2269395589828491,0.8168350458145142,0.44077035784721375,0.5725749452644321
86,0.0,1.2234485149383545,0.8167989253997803,0.44360631704330444,0.5749534324126234
87,0.0,1.2185192108154297,0.8167641162872314,0.44637784361839294,0.5772675022434995
88,0.0,1.2134679555892944,0.8175415992736816,0.4483848214149475,0.5791383055178247
89,0.0,1.2066869735717773,0.8187539577484131,0.45173612236976624,0.5822331727337812
90,0.0,1.2006218433380127,0.8189122080802917,0.4550137221813202,0.5849889387789957
91,0.0,1.1918104887008667,0.8214936256408691,0.45957881212234497,0.5894140730249965
92,0.0,1.1839301586151123,0.8232835531234741,0.46337366104125977,0.5929907467523579
93,0.0,1.1754502058029175,0.8252199292182922,0.4677526652812958,0.5970719255640987
94,0.0,1.1678414344787598,0.8269895911216736,0.47171053290367126,0.6007540778865906
95,0.0,1.161256194114685,0.8265306353569031,0.474609375,0.6029776690098125
96,0.0,1.153681755065918,0.8272980451583862,0.47841495275497437,0.6062461701614517
97,0.0,1.147396206855774,0.82694411277771,0.4815050959587097,0.608625537275409
98,0.0,1.1396598815917969,0.8282175660133362,0.48547980189323425,0.6121393048882938
99,0.0,1.130771517753601,0.8305084705352783,0.49000000953674316,0.6163522030220905
100,0.0,1.12255859375,0.8321167826652527,0.49381187558174133,0.6198058145831243
101,0.0,1.1165019273757935,0.8334190249443054,0.49662989377975464,0.6223843242055458
102,0.0,1.1100646257400513,0.8333333134651184,0.4990898072719574,0.6242884159186485
103,0.0,1.1037976741790771,0.8340829610824585,0.5015023946762085,0.6263839258284586
104,0.0,1.0954980850219727,0.835548996925354,0.505059540271759,0.6295678080584409
105,0.0,1.0875325202941895,0.8370513916015625,0.5088443160057068,0.632929932459162
106,0.0,1.0800824165344238,0.8389871120452881,0.5128504633903503,0.6365778460765298
107,0.0,1.0729790925979614,0.840395450592041,0.5164930820465088,0.6397849532579818
108,0.0,1.06558358669281,0.8416898846626282,0.5197821259498596,0.6426799097106912
109,0.0,1.0610313415527344,0.8430206179618835,0.5232954621315002,0.6457493504780369
110,0.0,1.053938388824463,0.8443140983581543,0.5267454981803894,0.64875173659766
111,0.0,1.049930453300476,0.8441674113273621,0.5290178656578064,0.6504288189378191
112,0.0,1.046623706817627,0.8456464409828186,0.5318030714988708,0.6529711141886576
113,0.0,1.0392926931381226,0.8468546867370605,0.5350877046585083,0.6558037875497911
114,0.0,1.0336819887161255,0.8472400307655334,0.5380434989929199,0.6581352879128874
115,0.0,1.0263102054595947,0.8486897945404053,0.5409482717514038,0.6607436647602059
116,0.0,1.0200666189193726,0.8493322134017944,0.5435363054275513,0.6628664282349888
117,0.0,1.0168263912200928,0.8499587774276733,0.5460805296897888,0.6649468015708273
118,0.0,1.012352466583252,0.8506916165351868,0.5491071343421936,0.66741141486906
119,0.0,1.0051099061965942,0.852149486541748,0.5523437261581421,0.6702480510876637
120,0.0,0.9975738525390625,0.8536295294761658,0.5557851195335388,0.6732363496355582
121,0.0,0.9956383109092712,0.8530564308166504,0.5576332211494446,0.6744114147339233
122,0.0,0.9894026517868042,0.853715181350708,0.5604674816131592,0.6766871166703626
123,0.0,0.9841334819793701,0.8546289205551147,0.5630040168762207,0.6788210108730188
124,0.0,0.9779708385467529,0.8555765748023987,0.565750002861023,0.681113621378207
125,0.0,0.9735243320465088,0.8557009100914001,0.5677083134651184,0.6825704218382349
126,0.0,0.9689582586288452,0.8561922311782837,0.5698819160461426,0.6842960679651601
127,0.0,0.9643014669418335,0.8563596606254578,0.572021484375,0.6858899286299932
128,0.0,0.9595558643341064,0.8572461009025574,0.5746123790740967,0.6880347812857444
129,0.0,0.9539077281951904,0.8585209250450134,0.5776442289352417,0.6906164697631049
130,0.0,0.9493179321289062,0.8592644929885864,0.579675555229187,0.6923076735785774
131,0.0,0.9452133774757385,0.8594405651092529,0.5819128751754761,0.6939582101619368
132,0.0,0.9412293434143066,0.8602076172828674,0.584116518497467,0.6957738400486297
133,0.0,0.9355535507202148,0.8613488674163818,0.5867537260055542,0.6980163645213294
134,0.0,0.9312193393707275,0.8627583980560303,0.5893518328666687,0.7003163105472513
135,0.0,0.9271863102912903,0.8628437519073486,0.5912224054336548,0.701663473057657
136,0.0,0.9240735769271851,0.8629273176193237,0.5930656790733337,0.7029876836803566
137,0.0,0.9184049367904663,0.8642340302467346,0.5953351259231567,0.7050147223569521
138,0.0,0.91367506980896,0.8648208379745483,0.5968974828720093,0.7063048611059093
139,0.0,0.9099956750869751,0.8646034598350525,0.5986607074737549,0.7074650319138832
140,0.0,0.9065613150596619,0.8655381798744202,0.6006205677986145,0.7091456233193085
141,0.0,0.9015344977378845,0.8659500479698181,0.6027728915214539,0.7107824038682128
142,0.0,0.8990533947944641,0.86510169506073,0.6040209531784058,0.7113627272935036
143,0.0,0.8960494995117188,0.8658196330070496,0.6063368320465088,0.713209964154206
144,0.0,0.8923759460449219,0.865602970123291,0.607974112033844,0.7142676144132779
145,0.0,0.8877745270729065,0.8656943440437317,0.6098030805587769,0.7155594654929259
146,0.0,0.8838603496551514,0.8663455843925476,0.6118197441101074,0.7171692096242696
147,0.0,0.8816962242126465,0.8663085699081421,0.6129645109176636,0.717942362570909
148,0.0,0.8765578269958496,0.8672383427619934,0.6151426434516907,0.7197546218305351
149,0.0,0.8727408051490784,0.8676039576530457,0.6170833110809326,0.7212076651616426
150,0.0,0.868624746799469,0.8681382536888123,0.6185844540596008,0.7224169258940786
151,0.0,0.8642320036888123,0.8689516186714172,0.6202713847160339,0.723848367798935
152,0.0,0.8604023456573486,0.8695403933525085,0.6221405267715454,0.7253244409640295
153,0.0,0.8568384647369385,0.869799017906189,0.6235795617103577,0.7263916787521503
154,0.0,0.8531956672668457,0.8706146478652954,0.6254032254219055,0.7279127007200136
155,0.0,0.8500270247459412,0.870617687702179,0.6268028616905212,0.7288609130776579
156,0.0,0.8472535014152527,0.8709321618080139,0.628582775592804,0.7301733891632748
157,0.0,0.8488881587982178,0.8698742389678955,0.6293512582778931,0.7303190136401777
158,0.0,0.8459423780441284,0.8698834180831909,0.6306996941566467,0.7312293435875641
159,0.0,0.8423011898994446,0.8704301118850708,0.6324218511581421,0.7325791661935248
160,0.0,0.8390538692474365,0.8702025413513184,0.6337344646453857,0.7333782409908322
161,0.0,0.8357834815979004,0.8710018396377563,0.6356095671653748,0.7349169083918347
162,0.0,0.8331868052482605,0.8712637424468994,0.6370782256126404,0.7359911308611592
163,0.0,0.8293818831443787,0.871748149394989,0.6385289430618286,0.7371315151951765
164,0.0,0.8252018094062805,0.8725161552429199,0.6403409242630005,0.7386127945040966
165,0.0,0.8235963582992554,0.8724712133407593,0.6413779854774475,0.7392860873328357
166,0.0,0.8204389810562134,0.8729028701782227,0.642589807510376,0.7402457192697924
167,0.0,0.8197339177131653,0.8728877902030945,0.6437872052192688,0.7410341555254691
168,0.0,0.8177894949913025,0.8726544976234436,0.6449704170227051,0.7417331200990432
169,0.0,0.8151525855064392,0.8731380105018616,0.6465073823928833,0.7429235380332825
170,0.0,0.8128990530967712,0.8730902075767517,0.6474780440330505,0.7435466780922071
171,0.0,0.808712899684906,0.8740831017494202,0.6495276093482971,0.7452574330036275
172,0.0,0.8063321113586426,0.874484121799469,0.6506502628326416,0.7461418819146691
